#Timestamp	r011	r004	r014	r008	r013
1419881322220178322	593180996	173779860	162559457	366086804	173785046
1419881322720902504	600873216	258394538	200260817	549441728	258397560
1419881323221621061	600767341	210006842	178279044	435308975	210011276
1419881323722350160	600886564	266517095	205907104	569904575	266519749
1419881324223070300	600855461	215964979	183221696	450053881	215969154
1419881324723792316	600874002	260278970	203352738	555138136	260281913
1419881325224502039	600848802	222757269	186437617	465866804	222761106
1419881325725334930	601002504	253685684	200469024	539574022	253688733
1419881326226038987	600836486	228937722	189225818	480780826	228941407
1419881326726802877	600919086	247163360	197387285	523919915	247166701
1419881327227384685	600699276	238862072	193686597	504316429	238865382
1419881327727983242	600720051	239959529	194195508	506685269	239962877
1419881328228581300	600718353	245253697	196594558	519608807	245256965
1419881328729501023	601100026	231042575	190276316	485457268	231046398
1419881329230161788	600794808	251094385	199253073	533390229	251097489
1419881329730757929	600713973	225478110	187875650	472235511	225481961
1419881330231352653	600721077	257104897	201940071	547827415	257107760
1419881330731948627	600711234	219161285	184900957	457156491	219165314
1419881331232532935	600711028	264629148	205352720	565599349	264631968
1419881331733112367	600689858	216943033	183955275	451951430	216947184
1419881332233699717	600710346	261981015	204057534	559146883	261983813
1419881332734273232	600683220	219565143	185107569	458257598	219569008
1419881333234962290	600832710	256110274	201526403	545099110	256113212
1419881333736681553	602044358	224848593	187746667	470735695	224852327
1419881334237270777	600713124	252065552	199687392	535520672	252068602
1419881334737851168	600692178	233734118	191441661	492005904	233737696
1419881335238450892	600725043	244822857	196449521	518241162	244826153
1419881335739043574	600711813	241098819	194909452	509617954	241102209
1419881336239697548	600786056	234712125	191964837	494051995	234715645
1419881336740430980	600881823	249444912	198510479	529538403	249448113
1419881337241138787	600848548	226646271	188378950	474903142	226650096
1419881337741843761	600853716	261173045	203748815	557469106	261175857
1419881338242547444	600839001	216840853	183905144	451485935	216844842
1419881338743587917	601243907	234165948	203522301	667810758	234168991
1419881339244285974	600832905	140297439	133765322	458280013	140301301
1419881339745109739	600996024	89568617	95459349	343669201	89571603
1419881340245711921	600718896	97427173	156378055	310203794	97430968
1419881340746330479	600748458	91071302	162759796	343977244	91074399
1419881341246928036	600713535	159229813	171076743	571429624	159233500
1419881341747546135	600745947	123818985	206642601	413685806	123822329
1419881342248142109	600716193	108752483	211296949	332159283	108755834
1419881342748743167	600722823	99035261	187509974	349761075	99038596
1419881343249375516	600759087	94929858	124195299	340989710	94932988
1419881343750396531	601210937	93965378	71812576	315101424	93969267
1419881344251013421	600744168	90017248	58743485	336556836	90020298
1419881344751622020	600730002	115207886	106837742	393020391	115211807
1419881345252240786	600748416	114808297	141074373	438158130	114810936
1419881345752841427	600713481	122378107	149911488	406470908	122382152
1419881346253445068	600739115	103713973	194828568	402320155	103716699
1419881346754037250	600700471	125811068	185137129	409512949	125814970
1419881347254674682	600772206	147565781	139663047	539220785	147568746
1419881347755265157	600705639	95112488	124389807	313957294	95116276
1419881348255873547	600735492	159852236	164206458	601990024	159855392
1419881348756596938	600787837	110181337	138634719	384177440	110184822
1419881349257206037	600737046	112910724	168822607	375113554	112914105
1419881349757804594	600715284	155189290	187397719	571720627	155192562
1419881350258411735	600733490	132694708	156567531	454162367	132698182
1419881350759007667	600715039	92185609	138694179	336623303	92188840
1419881351259667766	600793143	106544129	137218899	372980505	106547636
1419881351760287907	600748188	163430712	167094334	623998887	163433833
1419881352260907839	600740700	125496562	160133169	421585607	125500542
1419881352761567480	600801542	102413262	161782010	404523182	102416028
1419881353262171288	600716431	115618616	175541903	362053000	115622525
1419881353762900261	600805920	123157018	176149416	487137349	123159738
1419881354263489527	600699330	133056783	232375156	364798626	133060638
1419881354764101335	600740371	123566352	236296309	384356791	123569415
1419881355264737517	600757683	94769368	59115042	308864912	94773038
1419881355765353741	600746923	90351262	40890645	332400057	90354620
1419881356265947632	600708979	93361948	53561710	315889238	93365453
1419881356766555314	600732053	91707414	46524891	325068156	91710867
1419881357267151205	600717240	92730815	50620382	320026810	92734162
1419881357767823887	600810545	108502033	86238904	343738619	108505462
1419881358268430195	600725500	126717327	216235407	355712737	126720632
1419881358769351418	601087643	220028972	186497482	560946511	220032954
1419881359270043308	600833281	326306836	203627615	848692170	326309938
1419881359770657449	600739815	284525060	190811112	721674788	284528980
1419881360271247007	600715107	340025935	208493570	889176666	340028766
1419881360771837189	600701337	273400430	186957734	688967924	273404538
1419881361272418913	600710828	348058847	210461645	913960599	348061504
1419881361772985054	600669763	273361181	187151996	688670790	273365132
1419881362273572403	600715518	339039250	207912622	886397098	339042162
1419881362774146419	600683931	304093911	196535076	781756863	304097233
1419881363274815726	600805329	306348201	197379626	788187070	306351829
1419881363775528533	600780631	322445645	202517050	836890319	322448853
1419881364276114591	600702642	290272488	192850392	738965914	290276443
1419881364776679773	600686190	343698485	209844523	900001931	343701293
1419881365277335372	600782814	274563436	187572528	691987022	274567444
1419881365777909471	600700651	348416657	210788731	914702140	348419117
1419881366278478279	600673682	280024759	189600325	708365393	280028460
1419881366779073545	600716169	334026353	206566579	870889510	334029006
1419881367279846018	600927378	289867309	192132664	738873663	289870819
1419881367780553701	600841273	320846834	202253300	831396033	320849988
1419881368281625799	601284603	303763494	196963023	780138875	303766878
1419881368782616730	601187890	310078435	199289577	798308263	310081683
1419881369283321287	600844878	314554501	200403609	812502456	314557535
1419881369784024845	600847488	297974593	195144911	762370816	297978070
1419881370284781902	600909234	324185859	203588896	841388798	324188897
1419881370785486084	600845832	287341031	191386580	730783019	287344590
1419881371286187849	600846243	334883078	206843814	873922735	334885873
1419881371786916365	600871056	277543494	188815540	700450613	277547311
1419881372287607089	600838553	346703259	210681707	909238572	346705811
1419881372788301021	600828894	274577116	187780789	691485860	274580949
1419881373288997328	600842501	343575887	209267854	900083024	343578492
1419881373789941801	600989180	282008730	190124806	714279598	282012428
1419881374290641817	600847448	327907498	204089489	853432468	327910126
1419881374791341291	600835266	291895788	193601692	743740973	291899312
1419881375292083931	600897006	320502188	202146675	830353833	320505166
1419881375792783363	600836292	303788581	197087660	780050977	303791862
1419881376293488046	600849874	309732984	199289245	797037460	309736159
1419881376794195978	600849258	310379038	198845992	800240027	310382123
1419881377294997951	600963644	299399727	195294287	766994844	299403125
1419881377795697717	600843985	326121740	204197573	847157320	326124649
1419881378296428232	600875624	285677777	191208316	725314661	285681365
1419881378797329414	601070689	334634219	206397572	873529377	334636960
1419881379297938930	600716111	276668559	188646137	697681002	276672296
1419881379798539862	600731973	343421445	208699962	900594062	343424000
1419881380299136503	600709041	272440501	186879525	685680439	272444244
1419881380799833727	600846804	347290251	211072523	910221262	347292791
1419881381300446743	600727212	280116322	189845628	708225117	280119903
1419881381801053883	600736868	332593537	206169360	866568362	332596380
1419881382301658399	600720940	292434844	193624430	745565026	292438309
1419881382802271456	600739337	320390953	202367132	829715718	320394046
1419881383302889306	600734341	279931816	192030737	712500570	279935523
1419881383803811404	601086071	275013368	224606894	715195899	275016501
1419881384304420253	600732963	278049592	226574693	724518026	278052930
1419881384805120477	600840648	269441479	221809904	697322742	269444741
1419881385305729243	600734079	287009345	231409805	752835651	287012323
1419881385806380550	600779331	259909239	216704177	666928307	259912814
1419881386306980441	600728940	297474772	237052262	785935556	297477623
1419881386807589415	600725547	249312782	210778824	633998690	249316650
1419881387308188097	600730512	307033268	242175131	815924685	307035766
1419881387808783946	600703739	246832153	209695351	625720901	246835923
1419881388309384170	600726569	302483670	239374435	801893358	302486325
1419881388810107061	600860925	255012311	214123044	651438306	255015928
1419881389310718785	600740190	295536377	235672756	780068233	295539361
1419881389811330301	600731478	266358826	220276019	687671521	266362245
1419881390311950191	600747453	279633070	227029080	729867265	279636206
1419881390812557207	600729897	271314492	222794550	703624599	271317713
1419881391313243639	600823149	275418908	225015018	716075229	275422142
1419881391813865280	600749709	281901257	228637069	736680962	281904399
1419881392314477254	600734010	265383524	219682720	684188088	265386959
1419881392815151061	600811944	291788626	233870353	768263786	291791490
1419881393315762994	600733128	253576438	212957074	647666325	253580114
1419881393816493134	600808982	298464373	237199425	789538818	298466977
1419881394317108275	600732896	247211613	209897892	627045301	247215429
1419881394817712582	600736545	306932125	242101204	815631389	306934724
1419881395318312931	600713229	246446214	209227004	624983079	246449998
