#Timestamp	r011	r004	r014	r008	r013
1419811488283905351	1001100520	141299647	423911239	1291605622	141302953
1419811488784440200	1001072006	140400657	434096460	1317969190	140403812
1419811489284985299	1001093904	138435648	447506836	1311713399	138438755
1419811489785565482	1001158250	135721501	454551216	1192516242	135725011
1419811490286098123	1001074035	136087519	469813186	1321454489	136090408
1419811490786621639	1001041425	149233862	377732746	1294049680	149237410
1419811491287165738	1001101275	143932300	432974444	1487928220	143935009
1419811491788033753	1001698527	139751502	419227375	1135771408	139755340
1419811492288565727	1001078215	144061372	437906055	1526551670	144063905
1419811492789083160	1001024270	149352259	367493836	1222361324	149356157
1419811493289602092	1001057882	137796901	472647215	1488288653	137799248
1419811493790117858	1001016829	148061482	373193058	1214459981	148065472
1419811494290694749	1001167520	136997298	471729336	1453348907	136999878
1419811494791226182	1001056579	139879498	419769591	1153681026	139883351
1419811495291774698	1001109930	136255851	477120452	1471462116	136258374
1419811495792235714	1000912570	141430405	419203650	1237958918	141433949
1419811496292675938	1000889345	137396914	464076578	1419306776	137399825
1419811496793229996	1000972465	146403081	382987404	1227937009	146407054
1419811497293744345	1001047931	133573310	484337626	1400517648	133576188
1419811497794186486	1000872009	138716526	421881130	1136741699	138720568
1419811498294622961	1000888522	133478555	486166182	1418809670	133481274
1419811498795061602	1000856970	140207770	409690810	1120238963	140211982
1419811499295577493	1001052117	135063939	486794108	1460499804	135066544
1419811499796019884	1000866418	129422181	288470117	762295121	129426427
1419811500296491525	1000960977	85469605	49553495	207782160	85472574
1419811500796948208	1000905673	103870205	86009989	226856479	103874299
1419811501297414057	1000941645	87971944	54700786	210345869	87975173
1419811501797972698	1000995135	101413532	80897422	224400855	101417370
1419811502298423297	1000904010	90885372	60411138	213406332	90888540
1419811502798940272	1001033625	98549576	75243209	221467268	98553292
1419811503299871578	1001864010	93770954	66042162	216573180	93774444
1419811503800419594	1001097700	95759219	69640573	218557275	95762642
1419811504300874027	1000909902	96525455	71454821	219285420	96528891
1419811504801340085	1000936955	92415666	63072165	214867814	92418784
1419811505302336558	1001992740	99514255	77132547	222769703	99517878
1419811505802808032	1000950810	89767780	57990725	212140102	89770747
1419811506303278340	1000936260	102621290	83292070	225895023	102625137
1419811506803913106	1001251320	86980837	52443070	209257084	86983520
1419811507304368455	1000895359	104862510	87876590	228091726	104866528
1419811507804834554	1000954286	84817649	47966318	207201152	84820245
1419811508305380820	1001075964	104569767	87605371	227547767	104573841
1419811508805850086	1000956729	85571195	49674379	207911596	85573967
1419811509306301519	1000891356	103857177	85905180	226990688	103861079
1419811509806770702	1000946650	88008503	54661078	210451840	88011257
1419811510307240759	1000936170	101617709	81201099	224601176	101621557
1419811510807709859	1000942896	91220431	60958818	213720919	91223417
1419811511308183792	1000949839	98219882	74591659	221277108	98223428
1419811511808872640	1001214853	93860713	66107668	216678050	93863830
1419811512309436323	1001116021	95879427	69843881	218669522	95882828
1419811512809978839	1001089365	97396075	73224784	220045107	97399714
1419811513310613105	1001276830	92176958	62616405	214957545	92180164
1419811513811145245	1001061635	99740905	77671521	222793772	99744566
1419811514311687553	1001089305	89931741	58244773	212358810	89934667
1419811514812222819	1001067230	101909135	81717729	225170526	101912875
1419811515312768585	1001103080	87007329	52496664	209272931	87010236
1419811515813312184	1001082155	104949189	87969960	228235734	104953095
1419811516313853075	1001097920	84821379	48023753	207166921	84824129
1419811516814550840	1001368512	104758986	87824860	227914725	104762994
1419811517315107648	1001127322	86056540	50722611	208411639	86059260
1419811517815701622	1001177348	103524378	85058681	226693503	103528213
1419811518316262221	1001132035	88153317	54977028	210576021	88156152
1419811518816811321	1001092480	101378586	80746838	224442265	101382411
1419811519317365086	1001110720	92440444	63376182	215115236	92443538
1419811519817920394	1001105165	97329849	72621543	220233553	97333267
1419811520318460326	1001083665	95276433	68947959	218163451	95279906
1419811520819015592	1001115225	94389065	66901338	217160417	94392326
1419811521319552233	1001073407	98245657	74770463	221267977	98249239
1419811521820186957	1001055551	91420511	61105013	213966334	91432709
1419811522320727848	1001156555	99701590	77708784	222668125	99696220
1419811522821274822	1001107530	89828828	58034914	212308232	89831903
1419811523321803838	1001053635	102596704	83271032	225874452	102600531
1419811523822346062	1001096965	87005657	52453827	209325159	87008416
1419811524322874203	1001048806	104687803	87646257	228009292	104691758
1419811524823405011	1001083739	84849164	47981676	207262362	84851752
1419811525323925694	1001021990	104006489	86067472	227271761	104010374
1419811525824469876	1001106072	85514995	49536830	207938643	85517727
1419811526325007434	1001063458	104048405	86044667	227453653	104052374
1419811526825954407	1001880433	88079697	54752535	210624535	88082887
1419811527326516798	1001117858	101537010	81075562	224585303	101540866
1419811527827075772	1001124485	91149267	60917281	213592831	91152323
1419811528327632621	1001108865	98303444	74788760	221218339	98307006
1419811528828186845	1001116661	95263563	68887512	218164975	95266903
1419811529328741153	1001111279	94324896	66844554	217038066	94328305
1419811529829277711	1001070450	96763566	71846086	219747647	96767060
1419811530329829351	1001110530	92898003	64021670	215531726	92901189
1419811530830455409	1001251210	99643854	77552348	222696460	99647675
1419811531331009091	1001117085	89868707	58178352	212334259	89871845
1419811531831846148	1001644008	102716786	83354903	226169923	102720615
1419811532332393956	1001111876	87004466	52541085	209240314	87007326
1419811532832933013	1001068709	104459659	87104222	227738577	104463753
1419811533333525404	1001201851	85107492	48649156	207423628	85110311
1419811533834046420	1001028164	104794710	87761256	228167592	104798741
1419811534334546769	1001020705	85526240	49539695	207927038	85529030
1419811534834998744	1000888740	103233545	84459208	226385400	103237340
1419811535335525093	1001068885	86536756	51842144	208783767	86539764
1419811535835986776	1000912600	102926734	83892574	226115144	102930785
1419811536336464208	1000962235	90008493	58665081	212260964	90011599
1419811536837146891	1001347399	99614975	77173833	222858414	99618692
1419811537337622490	1000957315	93772059	66027494	216523807	93775189
1419811537838195339	1001147200	95788612	69753514	218564387	95792141
1419811538338749605	1001107450	98236988	74754417	221267243	98240616
1419811538839301288	1001111161	91431896	61151009	213970283	91434870
1419811539339835345	1001067702	101146892	80501299	224347440	101150565
1419811539840457861	1001254927	88446978	55333559	210824848	88449793
1419811540340993169	1001062585	102647903	83412868	225853198	102651748
1419811540841537684	1001104051	86918579	52261433	209287351	86921360
1419811541342062409	1001038019	104784915	87880773	227969554	104788934
1419811541842713924	1001211034	85160492	48660501	207498190	85163079
1419811542343246732	1001049178	104453996	87068314	227796451	104457898
1419811542843775206	1001073692	86572836	51816107	208878453	86575669
1419811543344318055	1001076238	103183089	84239816	226377051	103187027
1419811543844846196	1001061995	89503302	57585733	211990300	89506190
1419811544345465670	1001239950	99525922	76899859	222487660	99529594
1419811544846025686	1001119590	92753936	64000145	215341517	92757117
1419811545346577035	1001105115	96860162	71954483	219680646	96863653
1419811545847145510	1001139450	95592820	69553956	218408938	95596195
1419811546347706609	1001121615	94022847	66310559	216708386	94026296
1419811546848717415	1002019901	98339155	74724099	221683517	98342609
1419811547349189473	1000950115	91443515	61162598	213990516	91446543
1419811547849646989	1000910630	102824597	83571019	226172797	102828378
1419811548350261463	1001241841	87010645	52553573	209265054	87013622
1419811548850802187	1001074309	103933555	86021107	227163316	103937428
1419811549351353537	1001120450	85641266	49797851	207964078	85644031
1419811549851877136	1001035575	104782825	87902507	227930938	104786881
1419811550352422318	1001107492	85529671	49565140	207948223	85532314
1419811550853016959	1001174428	104121908	86269159	227281312	104125829
1419811551353558933	1001094785	88088085	54767359	210563088	88091059
1419811551854236241	1001205654	101728225	81259724	224978372	101731868
1419811552355109256	1001658457	90988760	60509551	213619967	90991772
1419811552855769396	1001254708	98738236	75488011	221683914	98741808
1419811553356320204	1001105550	93812168	66177840	216483740	93815528
1419811553856868761	1001098575	95763316	69631991	218579389	95766631
1419811554357398527	1001057680	94624038	67573438	217334802	94627212
1419811554857954710	1001119446	94286993	66920673	216906227	94290363
1419811555358512767	1001116574	98295150	74920716	221232565	98298583
1419811555859064242	1001104575	91400789	61156464	213831742	91403832
1419811556359627757	1001128770	101337327	80767523	224516750	101341091
1419811556860566481	1001601977	88569720	55496067	210943174	88572588
1419811557361103288	1001064544	104061346	86280914	227236616	104065291
1419811557861646054	1001103252	85622068	49716513	207988441	85624748
1419811558362170903	1001039783	99501109	77642364	222215835	99505048
1419811558862725211	1001116071	89818900	58206706	212074005	89822115
1419811559363265977	1001078595	92374794	63382125	214880338	92377978
1419811559863853909	1001180999	97281577	72732761	220033583	97285288
1419811560364315425	1000924455	93678438	66085334	216187382	93681867
1419811560864832566	1001035530	95690126	69644963	218383726	95693730
1419811561365339291	1001011800	94595627	67730711	217002107	94598914
1419811561866140389	1001586108	95282271	68474720	218351185	95285790
1419811562366596614	1000910075	96587255	71473277	219289855	96590849
1419811562867069171	1000949420	92326863	62938959	214911831	92330061
1419811563367551896	1000962515	101571333	81235339	224691344	101575418
1419811563868022412	1000953505	88091155	54668540	210491868	88094158
1419811564368488803	1000926335	103576715	85384365	226612257	103580707
1419811564868951486	1000941041	86023265	50439924	208525160	86026155
1419811565369398085	1000881854	105001299	88301712	228047676	105005521
1419811565869864726	1000947750	85511166	49535155	207920963	85514019
1419811566370381075	1000948408	104081561	86338669	227082803	104085785
1419811566870954550	1001043345	87414063	53429701	209702549	87416943
1419811567371421441	1000926655	102218080	82492336	225359444	102222079
