#Timestamp	r011	r004	r014	r008	r013
1419868486328022977	1000900520	102791472	83776623	225759104	102795240
1419868486828496951	1000955400	89399382	57441854	211909506	89402378
1419868487329082676	1001170950	99842040	77985315	222664146	99845602
1419868487829555983	1000953060	90865007	60385470	213389764	90868092
1419868488330119457	1001013745	98497087	75140210	221406501	98500603
1419868488830572640	1000909915	93689385	65849908	216485360	93692548
1419868489331080906	1001017535	95598412	69472333	218299163	95601807
1419868489831532506	1000904400	96601454	71649566	219473363	96604757
1419868490331994980	1000930050	92761160	63896659	215316928	92764386
1419868490832443871	1000896690	99402330	77297447	222362225	99406029
1419868491332904929	1000930070	89844021	58113571	212241833	89846999
1419868491833356737	1000898385	102469713	83170903	225644499	102473406
1419868492333812086	1000925475	86993760	52483248	209276874	86996609
1419868492834367394	1001028550	103646890	85412989	226855730	103655509
1419868493334854451	1001068805	85106469	48545458	207482467	85104397
1419868493835295884	1000867980	104763628	87773178	228012190	104767551
1419868494335758442	1000939860	85499791	49540768	207897536	85502450
1419868494836209416	1000891070	103898344	86052005	226906907	103902159
1419868495336676307	1000945565	86520136	51757893	208826516	86522912
1419868495837138990	1000916850	102888058	83858920	226005286	102891773
1419868496337617298	1000960545	88454464	55635660	210688275	88457342
1419868496838086772	1000899626	100806111	79866071	223849578	100809983
1419868497338558580	1000950510	92323571	63197556	214981134	92326674
1419868497839070637	1001022245	97156805	72436803	220045175	97160277
1419868498339523320	1000907120	93822839	66144059	216549552	93826029
1419868498839995628	1000948400	95832156	69820208	218519311	95835641
1419868499340452519	1000914950	95460423	69369728	218136915	95463815
1419868499840921827	1000944632	94167297	66411894	217016173	94170565
1419868500341432551	1001018898	98147834	74812623	220921300	98151410
1419868500841897942	1000937086	91364118	61059324	213895135	91367096
1419868501342350250	1000901284	99625797	77611548	222526583	99629457
1419868501842804849	1000917145	89872183	58068099	212347804	89874969
1419868502343256199	1000900325	102310630	82836192	225332556	102314528
1419868502843720965	1000941550	86502373	51396851	208815976	86505075
1419868503344239814	1001028440	104515284	87216620	227739133	104519267
1419868503844701372	1000941975	85092864	48584834	207425234	85095471
1419868504345226971	1001038495	104907349	88072658	228046424	104911266
1419868504845768362	1001098996	85507224	49544877	207916417	85509954
1419868505346304420	1001061489	104127218	86400198	227164830	104131128
1419868505846851852	1001105315	87989856	54642439	210451950	87992867
1419868506347389576	1001071650	101486310	81183849	224293612	101490106
1419868506847950592	1001122350	90811624	60115091	213452469	90814597
1419868507348496150	1001094825	98883992	75888784	221714475	98887589
1419868507849093874	1001195906	92386875	63261241	215123587	92390005
1419868508349641515	1001101939	97278593	72646581	220164931	97282212
1419868508850472322	1001630433	95466972	69059955	218537498	95470322
1419868509351020046	1001098325	94346934	66838131	217068092	94350244
1419868509851549853	1001059818	99609982	77561994	222604452	99613514
1419868510352105869	1001115807	89831862	58265928	212055431	89835002
1419868510852638969	1001067755	96544558	71762637	219167582	96548446
1419868511353181776	1001090270	92745349	63968819	215114578	92749020
1419868511853712542	1001063540	95641709	69709307	218278026	95645358
1419868512354321641	1001220470	93288473	64784729	215885581	93291904
1419868512854875074	1001108765	96774382	71965086	219604177	96777970
1419868513355457339	1001167170	92760854	63952872	215189389	92764195
1419868513856242396	1001538835	99370822	76884096	222476513	99374801
1419868514356717954	1000959695	90292611	59071254	212684196	90295990
1419868514857181762	1000926215	102583903	83330641	225805125	102587761
1419868515357652695	1000950580	86938628	52433616	209166612	86941814
1419868515858101502	1000889318	103077440	84506581	226113901	103081466
1419868516358568393	1000948870	86498718	51436628	208773610	86501694
1419868516859098743	1000893365	104668814	87828341	227651699	104673198
1419868517359567300	1001109892	85531382	49655301	207857034	85534434
1419868517860026150	1000908248	104027261	86281201	226992233	104031397
1419868518360501041	1000955560	88999786	56574359	211404322	89002776
1419868518861297973	1001573510	100761034	79393036	223906833	100765019
1419868519361758072	1000921740	91279598	61164562	213697796	91282866
1419868519862226797	1000941865	98424525	74840026	221470233	98428234
1419868520362683854	1000916015	93767609	66229669	216282080	93771021
1419868520863149120	1000935520	95884374	69829997	218611698	95887913
1419868521363605928	1000911175	95841473	70221421	218449124	95844967
1419868521864109153	1001008585	93592611	65473773	216386011	93596179
1419868522364560169	1000908505	97600557	73376253	220454933	97604255
1419868522865038810	1000958495	91282200	60923882	213736433	91285439
1419868523365512242	1000948375	102578691	83367854	225738800	102582670
1419868523866238425	1001431820	86990197	52429062	209307266	86993134
1419868524366693441	1000899909	104571790	87428874	227648381	104576065
1419868524867172873	1000978117	85083171	48594850	207394917	85086058
1419868525367616681	1000872903	104886119	88162239	227901784	104890452
1419868525868084614	1000952935	85518712	49554721	207931718	85521482
1419868526368598546	1001017580	104147754	86537367	226994736	104152122
1419868526869182312	1001174105	88052481	54698301	210557014	88055535
1419868527369669495	1000920996	101560619	81263064	224397832	101564652
1419868527870134928	1000934650	89477568	57594773	211946018	89480848
1419868528370604152	1000927320	100228972	78459669	223204378	100232883
1419868528871168001	1001008623	92444238	63311324	215156060	92447508
1419868529371678267	1001022123	97363116	72823315	220140390	97366850
1419868529872135158	1000912105	95668940	69852246	218198308	95672457
1419868530372605383	1000943725	93892303	66048322	216663674	93895754
1419868530873062440	1000918480	99531604	77262228	222567195	99535309
1419868531373524165	1000928700	89646762	57712785	211954442	89650179
1419868531874062597	1000952595	102273022	82649272	225471777	102287855
1419868532374533738	1001071645	86996290	52496213	209255185	86988259
1419868532874997880	1000924255	104590448	87335867	227806142	104594511
1419868533375460396	1000943396	85101174	48608210	207416913	85104067
1419868533876004036	1000961933	104914289	88156640	227959585	104918420
1419868534376469969	1000947921	85488816	49563357	207848441	85491710
1419868534876929444	1000911234	104262155	86651069	227238991	104266417
1419868535377398335	1000945810	88018079	54743517	210420531	88021228
1419868535877865934	1000931855	101633522	81249770	224577715	101637369
1419868536378338450	1000950160	90895276	60435986	213422280	90898645
1419868536878813633	1000949262	98832084	75616056	221729249	98835726
1419868537379328524	1001026563	94643262	67686157	217264955	94646737
1419868537879804373	1000958975	95104262	68285767	218058817	95107744
1419868538380259514	1000913170	98299673	75019780	221055309	98303468
1419868538881067196	1001592233	91495915	61210993	214063882	91499162
1419868539381612920	1001095260	101180375	80633493	224191869	101184263
1419868539882076145	1000933647	88423172	55313420	210758926	88426188
1419868540382529744	1000900413	103313703	84806620	226347285	103317836
1419868540882977135	1000909561	86535881	51394758	208876769	86538842
1419868541383423360	1000884659	104077410	86359559	227165366	104081431
1419868541883884084	1000939873	84827928	48019556	207192452	84830838
1419868542384384850	1000988177	104959111	88106380	228075458	104963348
1419868542884854700	1000949970	86017408	50694314	208337634	86020339
1419868543385326591	1000936380	103588273	85214317	226621412	103592353
1419868543886090189	1001518400	88390556	55233931	210921189	88393677
1419868544386561372	1000936115	101447013	80853889	224503053	101450791
1419868544887034097	1000955752	90927314	60474562	213431513	90930628
1419868545387507821	1000944203	98767858	75585036	221643296	98771534
1419868545887981712	1000947440	93976531	66354590	216699880	93979932
1419868546388454478	1000949750	95950955	69906230	218806377	95954478
1419868546888910702	1000916110	96859935	71981784	219807678	96863569
1419868547389445843	1001072417	92874372	63986455	215512491	92877647
1419868547889906818	1000922083	99490140	77305078	222360181	99493913
1419868548390374292	1000942475	90070031	58668390	212417747	90073215
1419868548890978308	1000974081	102661033	83506806	225747734	102665050
1419868549391442407	1000942730	86996331	52540137	209237823	86999264
1419868549891893090	1000894290	105145171	88602416	228052439	105149294
1419868550392343106	1000912105	85546071	49539785	207984992	85549089
1419868550892794456	1000892525	103784469	85542111	226824698	103788414
1419868551393262597	1000947807	86217113	51108643	208497924	86220034
1419868551893718738	1000906428	103308146	84387749	226553198	103312127
1419868552394308295	1001184955	89481036	57596637	211986005	89484101
1419868552894784728	1000950095	99907737	78034070	222542400	99911664
1419868553395262952	1000961845	92418252	63371789	215040085	92421518
1419868553895920010	1001289525	97323008	72800012	219970917	97326846
1419868554396396026	1000952680	95355544	69128480	218160506	95359077
1419868554896883125	1000978020	94462759	67052962	217097815	94466016
1419868555397343016	1000920915	98413876	75091903	221291863	98417631
1419868555897817199	1000952985	91465974	61252409	213908673	91469091
1419868556398269965	1000903855	101090428	80567401	224046789	101094592
1419868556898736856	1000946366	88456000	55377376	210775270	88459070
1419868557399284747	1001086574	104007075	86339622	226804169	104011204
1419868557899746013	1000940835	85794389	49966816	208293402	85797229
1419868558400191154	1000878410	105054656	88465757	227960303	105058799
1419868558900829503	1001272754	85567716	49573080	208034951	85570691
1419868559401278477	1000886453	104376615	86707941	227498575	104380590
1419868559901720035	1000897486	86592178	51806817	208950554	86595094
1419868560402175218	1000899274	103238288	84288715	226470721	103242316
1419868560902628859	1000914895	89116383	56728773	211373346	89119646
1419868561403099333	1000936790	99892732	77780083	222873954	99896526
1419868561903865474	1001537450	93982000	66293590	216775839	93985378
1419868562404411281	1001093105	95761964	69891256	218248615	95765528
1419868562904885589	1000951267	96867711	72131363	219662669	96871395
1419868563405355980	1000945213	92914361	64090679	215465812	92917673
1419868563905918288	1001019430	99868365	77906628	222904850	99872066
1419868564406384304	1000941180	89950011	58324398	212316043	89953145
1419868564906899653	1001026250	102774586	83718586	225877536	102778682
1419868565407373961	1000963540	86986849	52462234	209246339	86989851
1419868565907823727	1000888105	104996224	88397852	227828087	105000382
1419868566408281451	1000935171	84817685	48007326	207166452	84820551
